id,year,GB_pct,FB_pct,LD_pct,HR_FB_pct,BIP
smitk002,2020,0.5789473684210527,0.05263157894736842,0.3684210526315789,0.0,19.0
smitk002,2021,0.5625,0.21875,0.21875,0.0,64.0
smitk003,2021,0.2,0.75,0.05,0.0,20.0
smitk003,2022,0.4166666666666667,0.40625,0.17708333333333334,0.0,96.0
smitk003,2023,0.46835443037974683,0.34177215189873417,0.189873417721519,0.0,79.0
smitm007,2016,0.6333333333333333,0.20833333333333334,0.15833333333333333,0.0,120.0
smitm007,2017,0.5113636363636364,0.2727272727272727,0.2159090909090909,0.0,176.0
smitm007,2018,0.4986449864498645,0.25203252032520324,0.24932249322493225,0.0,369.0
smitm007,2019,0.5280898876404494,0.29213483146067415,0.1797752808988764,0.0,356.0
smitm007,2020,0.71875,0.15625,0.125,0.0,32.0
smitp002,2020,0.4666666666666667,0.16666666666666666,0.36666666666666664,0.0,30.0
smitp002,2021,0.49081364829396323,0.2677165354330709,0.24146981627296588,0.0,381.0
smitp002,2022,0.45930232558139533,0.3546511627906977,0.18604651162790697,0.0,172.0
smitp002,2023,0.460431654676259,0.31654676258992803,0.22302158273381295,0.0,139.0
smitp002,2024,0.46534653465346537,0.2871287128712871,0.24752475247524752,0.0,101.0
smitp002,2025,0.4452054794520548,0.2602739726027397,0.2945205479452055,0.0,146.0
smitr005,2021,0.4,0.4,0.2,0.0,5.0
smits002,2015,0.4425087108013937,0.3623693379790941,0.1951219512195122,0.0,287.0
smits002,2016,0.5109489051094891,0.27007299270072993,0.21897810218978103,0.0,274.0
smits002,2017,0.45416666666666666,0.30416666666666664,0.24166666666666667,0.0,240.0
smitt002,2017,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,9.0
smitw002,2019,0.0,0.0,1.0,,1.0
smitw003,2019,0.3333333333333333,0.47619047619047616,0.19047619047619047,0.0,105.0
smitw003,2020,0.25882352941176473,0.4,0.3411764705882353,0.0,85.0
smitw003,2021,0.3377926421404682,0.4280936454849498,0.23411371237458195,0.0,299.0
smitw003,2022,0.3333333333333333,0.3994910941475827,0.26717557251908397,0.0,393.0
smitw003,2023,0.39945652173913043,0.34782608695652173,0.25271739130434784,0.0,368.0
smitw003,2024,0.34818941504178275,0.4206128133704735,0.23119777158774374,0.0,359.0
smitw003,2025,0.3486590038314176,0.3831417624521073,0.2681992337164751,0.0,261.0
smoaj001,2015,0.46632124352331605,0.27461139896373055,0.25906735751295334,0.0,193.0
smoaj001,2016,0.32558139534883723,0.38372093023255816,0.29069767441860467,0.0,172.0
smoaj001,2017,0.37531486146095716,0.3954659949622166,0.22921914357682618,0.0,397.0
smoaj001,2018,0.42424242424242425,0.38484848484848483,0.19090909090909092,0.0,330.0
smoaj001,2019,0.3951048951048951,0.3951048951048951,0.2097902097902098,0.0,286.0
smoaj001,2020,0.4246575342465753,0.2602739726027397,0.3150684931506849,0.0,73.0
smokj001,2017,1.0,0.0,0.0,,1.0
smolj002,2015,0.47580645161290325,0.3709677419354839,0.1532258064516129,0.0,124.0
smolj002,2016,0.44537815126050423,0.3403361344537815,0.21428571428571427,0.0,238.0
smolj002,2017,0.47619047619047616,0.42857142857142855,0.09523809523809523,0.0,21.0
smolj002,2018,0.4827586206896552,0.41379310344827586,0.10344827586206896,0.0,29.0
smyld001,2016,0.5,0.5,0.0,0.0,2.0
smyld001,2019,1.0,0.0,0.0,,9.0
smyld001,2021,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.0,21.0
snelb001,2016,1.0,0.0,0.0,,1.0
snelb001,2017,1.0,0.0,0.0,,4.0
snelb001,2021,0.5882352941176471,0.058823529411764705,0.35294117647058826,0.0,17.0
snidt001,2015,0.4879518072289157,0.30120481927710846,0.21084337349397592,0.0,166.0
snydb003,2016,0.5,0.2692307692307692,0.23076923076923078,0.0,26.0
snydb003,2018,0.75,0.25,0.0,0.0,4.0
soboc001,2018,1.0,0.0,0.0,,1.0
socom001,2015,1.0,0.0,0.0,,1.0
socom001,2017,1.0,0.0,0.0,,1.0
sodet001,2023,0.5625,0.25,0.1875,0.0,80.0
sodet001,2024,0.5234375,0.28125,0.1953125,0.0,128.0
sodet001,2025,0.5113350125944585,0.2367758186397985,0.2518891687657431,0.0,397.0
sogae001,2015,0.4462025316455696,0.33544303797468356,0.21835443037974683,0.0,316.0
sogae001,2017,0.39408866995073893,0.31527093596059114,0.29064039408866993,0.0,203.0
sogae001,2018,0.36486486486486486,0.36486486486486486,0.2702702702702703,0.0,74.0
sogae001,2019,0.3396825396825397,0.4031746031746032,0.2571428571428571,0.0,315.0
sogae001,2020,0.3684210526315789,0.28421052631578947,0.3473684210526316,0.0,95.0
sogae001,2021,0.44525547445255476,0.34306569343065696,0.2116788321167883,0.0,137.0
sogan001,2024,0.32075471698113206,0.3018867924528302,0.37735849056603776,0.0,53.0
sogan001,2025,0.4305555555555556,0.3194444444444444,0.25,0.0,72.0
solad001,2015,0.6142857142857143,0.2714285714285714,0.11428571428571428,0.0,70.0
solad001,2016,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.0,18.0
solad001,2019,0.3803680981595092,0.2822085889570552,0.3374233128834356,0.0,163.0
solad001,2020,0.36666666666666664,0.24666666666666667,0.38666666666666666,0.0,150.0
solad001,2021,0.4349593495934959,0.2764227642276423,0.2886178861788618,0.0,246.0
solad001,2022,0.4604651162790698,0.26046511627906976,0.27906976744186046,0.0,215.0
solad001,2023,0.41724137931034483,0.25862068965517243,0.32413793103448274,0.0,290.0
solad001,2024,0.45023696682464454,0.2843601895734597,0.26540284360189575,0.0,211.0
solad001,2025,0.472,0.264,0.264,0.0,125.0
solaj002,2015,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.0,19.0
solan001,2019,0.575,0.2375,0.1875,0.0,80.0
solan001,2020,0.4880952380952381,0.2916666666666667,0.22023809523809523,0.0,168.0
solan001,2021,0.5571847507331378,0.2404692082111437,0.20234604105571846,0.0,341.0
solan001,2022,0.5932203389830508,0.23728813559322035,0.1694915254237288,0.0,59.0
solan001,2025,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,9.0
solay001,2015,0.4485776805251641,0.3522975929978118,0.19912472647702406,0.0,457.0
solay001,2016,0.44272445820433437,0.3498452012383901,0.20743034055727555,0.0,323.0
solay001,2017,0.4373401534526854,0.3938618925831202,0.16879795396419436,0.0,391.0
solay001,2018,0.4464751958224543,0.34203655352480417,0.21148825065274152,0.0,383.0
solay001,2019,0.5087719298245614,0.17543859649122806,0.3157894736842105,0.0,57.0
solej001,2015,0.4411764705882353,0.2689075630252101,0.28991596638655465,0.0,238.0
solej001,2016,0.4276315789473684,0.39473684210526316,0.17763157894736842,0.0,152.0
solej001,2017,0.39655172413793105,0.43103448275862066,0.1724137931034483,0.0,58.0
solej001,2018,0.4965986394557823,0.29931972789115646,0.20408163265306123,0.0,147.0
solej001,2019,0.45054945054945056,0.35714285714285715,0.19230769230769232,0.0,364.0
solej001,2020,0.4146341463414634,0.3048780487804878,0.2804878048780488,0.0,82.0
solej001,2021,0.44886363636363635,0.3465909090909091,0.20454545454545456,0.0,352.0
solej001,2022,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.0,168.0
solej001,2023,0.4006024096385542,0.35542168674698793,0.24397590361445784,0.0,332.0
solej001,2024,0.4,0.36716417910447763,0.23283582089552238,0.0,335.0
solej001,2025,0.4659090909090909,0.30113636363636365,0.23295454545454544,0.0,176.0
solis001,2015,1.0,0.0,0.0,,2.0
solis001,2016,1.0,0.0,0.0,,2.0
sorom001,2018,0.8571428571428571,0.0,0.14285714285714285,,7.0
sorom001,2019,0.7333333333333333,0.1,0.16666666666666666,0.0,30.0
sosae001,2018,0.0,1.0,0.0,0.0,1.0
sosae001,2019,0.5,0.16666666666666666,0.3333333333333333,0.0,6.0
sosae001,2021,0.5272727272727272,0.24545454545454545,0.22727272727272727,0.0,220.0
sosae001,2022,0.472,0.256,0.272,0.0,125.0
sosae001,2023,0.4489795918367347,0.3010204081632653,0.25,0.0,196.0
sosae001,2024,0.4689265536723164,0.3163841807909605,0.21468926553672316,0.0,177.0
sosae001,2025,0.4745762711864407,0.2655367231638418,0.2598870056497175,0.0,177.0
sosal001,2022,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.0,22.0
sosal001,2023,0.4188034188034188,0.3076923076923077,0.27350427350427353,0.0,117.0
sosal001,2024,0.41198501872659177,0.27340823970037453,0.3146067415730337,0.0,267.0
sosal001,2025,0.3387096774193548,0.3548387096774194,0.3064516129032258,0.0,372.0
sotoe001,2020,0.6,0.0,0.4,,5.0
sotog001,2015,0.4,0.3565217391304348,0.24347826086956523,0.0,115.0
sotog001,2016,0.40384615384615385,0.28846153846153844,0.3076923076923077,0.0,52.0
sotog001,2017,0.36666666666666664,0.36666666666666664,0.26666666666666666,0.0,30.0
sotog003,2019,0.0,0.0,1.0,,2.0
sotoj001,2018,0.578397212543554,0.24041811846689895,0.18118466898954705,0.0,287.0
sotoj001,2019,0.45478723404255317,0.3191489361702128,0.22606382978723405,0.0,376.0
sotoj001,2020,0.5929203539823009,0.13274336283185842,0.2743362831858407,0.0,113.0
sotoj001,2021,0.5673575129533679,0.20725388601036268,0.22538860103626943,0.0,386.0
sotoj001,2022,0.505,0.2975,0.1975,0.0,400.0
sotoj001,2023,0.5577395577395577,0.24324324324324326,0.19901719901719903,0.0,407.0
sotoj001,2024,0.4843373493975904,0.26987951807228916,0.2457831325301205,0.0,415.0
sotoj001,2025,0.4937655860349127,0.2892768079800499,0.2169576059850374,0.0,401.0
sotol001,2022,0.3170731707317073,0.36585365853658536,0.3170731707317073,0.0,41.0
sotol001,2023,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,7.0
sotol001,2024,0.3,0.5,0.2,0.0,10.0
souzs001,2015,0.4880382775119617,0.3014354066985646,0.21052631578947367,0.0,209.0
souzs001,2016,0.4365079365079365,0.31746031746031744,0.24603174603174602,0.0,252.0
souzs001,2017,0.483974358974359,0.2948717948717949,0.22115384615384615,0.0,312.0
souzs001,2018,0.38509316770186336,0.37267080745341613,0.2422360248447205,0.0,161.0
souzs001,2020,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,11.0
souzs001,2021,0.3888888888888889,0.4444444444444444,0.16666666666666666,0.0,18.0
souzs001,2022,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0,11.0
spanc001,2015,0.5094339622641509,0.2358490566037736,0.25471698113207547,0.0,212.0
spanc001,2016,0.71875,0.125,0.15625,0.0,32.0
spanc001,2017,0.519163763066202,0.24738675958188153,0.23344947735191637,0.0,287.0
spanc001,2018,0.4943820224719101,0.2303370786516854,0.2752808988764045,0.0,178.0
spanc001,2019,0.6923076923076923,0.1346153846153846,0.17307692307692307,0.0,52.0
spand001,2015,0.5161290322580645,0.23963133640552994,0.24423963133640553,0.0,217.0
spand001,2016,0.5479744136460555,0.23667377398720682,0.21535181236673773,0.0,469.0
spand001,2017,0.46472019464720193,0.31873479318734793,0.21654501216545013,0.007633587786259542,411.0
spand001,2018,0.41786743515850144,0.31988472622478387,0.2622478386167147,0.009009009009009009,347.0
sparg001,2019,1.0,0.0,0.0,,2.0
sprig001,2015,0.48120300751879697,0.2706766917293233,0.24812030075187969,0.0,266.0
sprig001,2016,0.5219399538106235,0.279445727482679,0.19861431870669746,0.0,433.0
sprig001,2017,0.5233415233415234,0.28255528255528256,0.1941031941031941,0.0,407.0
sprig001,2018,0.5210918114143921,0.31265508684863524,0.1662531017369727,0.0,403.0
sprig001,2019,0.5030487804878049,0.3079268292682927,0.18902439024390244,0.009900990099009901,328.0
sprig001,2020,0.39285714285714285,0.3357142857142857,0.2714285714285714,0.02127659574468085,140.0
sprig001,2021,0.36180904522613067,0.35175879396984927,0.2864321608040201,0.0,199.0
sprig001,2022,0.46954314720812185,0.3096446700507614,0.22081218274111675,0.0,394.0
sprig001,2023,0.4661016949152542,0.3029661016949153,0.2309322033898305,0.006993006993006993,472.0
sprig001,2024,0.5205811138014528,0.25181598062953997,0.22760290556900725,0.0,413.0
sprig001,2025,0.40947075208913647,0.3147632311977716,0.2757660167130919,0.0,359.0
stalj001,2016,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0,11.0
stalj001,2017,0.4166666666666667,0.25,0.3333333333333333,0.0,12.0
stalj001,2018,0.5172413793103449,0.2413793103448276,0.2413793103448276,0.0,29.0
stalj001,2019,0.4931506849315068,0.3150684931506849,0.1917808219178082,0.0,146.0
stalj001,2020,0.42168674698795183,0.3132530120481928,0.26506024096385544,0.0,83.0
stalj001,2021,0.4574468085106383,0.2624113475177305,0.2801418439716312,0.0,282.0
stalj001,2022,0.4307692307692308,0.35384615384615387,0.2153846153846154,0.0,260.0
stalj001,2023,0.47368421052631576,0.30409356725146197,0.2222222222222222,0.0,171.0
stalj001,2024,0.4678362573099415,0.30409356725146197,0.22807017543859648,0.0,171.0
stalj001,2025,0.4936708860759494,0.3037974683544304,0.20253164556962025,0.0,79.0
stamc001,2017,0.25,0.5,0.25,0.0,4.0
stamc001,2021,0.0,0.0,1.0,,1.0
stame001,2019,0.2777777777777778,0.5,0.2222222222222222,0.0,18.0
stanc002,2015,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,7.0
stanm004,2015,0.40625,0.36875,0.225,0.0,160.0
stanm004,2016,0.44715447154471544,0.37398373983739835,0.17886178861788618,0.0,246.0
stanm004,2017,0.5131578947368421,0.3078947368421053,0.17894736842105263,0.0,380.0
stanm004,2018,0.4947089947089947,0.30952380952380953,0.19576719576719576,0.0,378.0
stanm004,2019,0.5,0.28125,0.21875,0.0,32.0
stanm004,2020,0.5333333333333333,0.15555555555555556,0.3111111111111111,0.0,45.0
stanm004,2021,0.5046728971962616,0.26791277258566976,0.22741433021806853,0.0,321.0
stanm004,2022,0.5321888412017167,0.26180257510729615,0.20600858369098712,0.0,233.0
stanm004,2023,0.4732142857142857,0.33035714285714285,0.19642857142857142,0.0,224.0
stanm004,2024,0.428,0.332,0.24,0.0,250.0
stanm004,2025,0.4153846153846154,0.34615384615384615,0.23846153846153847,0.0,130.0
starb001,2019,0.4462809917355372,0.32231404958677684,0.23140495867768596,0.0,121.0
starb001,2020,0.53125,0.1875,0.28125,0.0,32.0
stasb001,2017,0.4074074074074074,0.3888888888888889,0.2037037037037037,0.0,54.0
stasm001,2015,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,9.0
stasm001,2016,0.75,0.25,0.0,0.0,8.0
stasm001,2017,0.42105263157894735,0.47368421052631576,0.10526315789473684,0.0,19.0
stasm001,2018,0.5467625899280576,0.26618705035971224,0.18705035971223022,0.0,139.0
stasm001,2019,0.46987951807228917,0.3253012048192771,0.20481927710843373,0.0,83.0
stasm001,2020,0.4461538461538462,0.27692307692307694,0.27692307692307694,0.0,65.0
stasm001,2021,0.48520710059171596,0.26627218934911245,0.2485207100591716,0.0,169.0
stasm001,2022,0.539906103286385,0.3051643192488263,0.15492957746478872,0.0,213.0
steej002,2021,0.7142857142857143,0.0,0.2857142857142857,,7.0
stees001,2022,0.44776119402985076,0.3283582089552239,0.22388059701492538,0.0,67.0
stees001,2023,0.4009433962264151,0.3443396226415094,0.25471698113207547,0.0,424.0
stees001,2024,0.39285714285714285,0.36904761904761907,0.23809523809523808,0.0,420.0
stees001,2025,0.37047353760445684,0.3788300835654596,0.25069637883008355,0.0,359.0
stefm001,2022,0.5510204081632653,0.24489795918367346,0.20408163265306123,0.0,49.0
stefm001,2023,0.4339622641509434,0.24528301886792453,0.32075471698113206,0.0,53.0
stefm001,2024,0.5955056179775281,0.1797752808988764,0.2247191011235955,0.0,89.0
stefm001,2025,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.0,19.0
stepj002,2017,0.5,0.5,0.0,0.0,4.0
stepj002,2018,1.0,0.0,0.0,,1.0
stepr002,2016,0.75,0.25,0.0,0.0,4.0
stepr002,2017,0.5714285714285714,0.42857142857142855,0.0,0.0,7.0
stepr002,2018,0.0,1.0,0.0,0.0,1.0
stept001,2020,0.5,0.16666666666666666,0.3333333333333333,0.0,6.0
stept001,2021,0.5185185185185185,0.1925925925925926,0.28888888888888886,0.0,270.0
stept001,2022,0.4260869565217391,0.19130434782608696,0.3826086956521739,0.0,115.0
stept001,2023,0.5078369905956113,0.23824451410658307,0.25391849529780564,0.0,319.0
stept001,2024,0.5015384615384615,0.27384615384615385,0.2246153846153846,0.0,325.0
stept001,2025,0.40804597701149425,0.3275862068965517,0.26436781609195403,0.0,174.0
steva001,2017,0.6216216216216216,0.13513513513513514,0.24324324324324326,0.0,37.0
steva001,2018,0.4791666666666667,0.25,0.2708333333333333,0.0,48.0
steva001,2019,0.5,0.2777777777777778,0.2222222222222222,0.0,18.0
steva001,2020,0.35714285714285715,0.17857142857142858,0.4642857142857143,0.2,28.0
steva001,2021,0.5121951219512195,0.21951219512195122,0.2682926829268293,0.0,123.0
steva001,2023,0.6071428571428571,0.2857142857142857,0.10714285714285714,0.0,28.0
stevc001,2022,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.0,38.0
stevc001,2023,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,7.0
stevc001,2024,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0,19.0
stevc001,2025,0.5,0.3333333333333333,0.16666666666666666,0.0,6.0
stevc002,2025,0.8333333333333334,0.16666666666666666,0.0,0.0,6.0
stewb001,2016,0.6666666666666666,0.0,0.3333333333333333,,3.0
stewb001,2017,0.0,0.5,0.5,0.0,2.0
stewb001,2019,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0
stewc001,2015,0.5384615384615384,0.23846153846153847,0.2230769230769231,0.0,130.0
stewc001,2016,0.5125,0.325,0.1625,0.0,80.0
stewc001,2017,0.411214953271028,0.32710280373831774,0.2616822429906542,0.0,107.0
stewc001,2018,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.0,15.0
stewc002,2018,0.41304347826086957,0.41304347826086957,0.17391304347826086,0.0,46.0
stewc002,2019,0.3511450381679389,0.3969465648854962,0.25190839694656486,0.0,262.0
stewc002,2020,0.3103448275862069,0.41379310344827586,0.27586206896551724,0.0,58.0
stewd002,2018,0.38461538461538464,0.5,0.11538461538461539,0.0,26.0
stewd002,2019,0.5104166666666666,0.34375,0.14583333333333334,0.0,96.0
stewd002,2020,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.0,42.0
stewd002,2021,0.3772455089820359,0.41916167664670656,0.20359281437125748,0.0,167.0
stewd002,2022,0.0,1.0,0.0,0.0,1.0
stewd002,2023,0.43617021276595747,0.32978723404255317,0.23404255319148937,0.0,94.0
stewd002,2024,0.33962264150943394,0.4528301886792453,0.20754716981132076,0.0,106.0
stewk001,2021,0.5,0.0,0.5,,2.0
stews004,2025,0.4,0.34285714285714286,0.2571428571428571,0.0,35.0
stocr001,2021,0.5,0.5,0.0,0.0,2.0
stokt001,2021,0.38461538461538464,0.46153846153846156,0.15384615384615385,0.0,13.0
stord001,2017,1.0,0.0,0.0,,1.0
stort001,2016,0.3444976076555024,0.42105263157894735,0.23444976076555024,0.0,209.0
stort001,2017,0.3649122807017544,0.4421052631578947,0.19298245614035087,0.0,285.0
stort001,2018,0.37404580152671757,0.3791348600508906,0.24681933842239187,0.0,393.0
stort001,2019,0.36578947368421055,0.3763157894736842,0.2578947368421053,0.0,380.0
stort001,2020,0.3167701863354037,0.36024844720496896,0.32298136645962733,0.0,161.0
stort001,2021,0.3875338753387534,0.35501355013550134,0.25745257452574527,0.0,369.0
stort001,2022,0.37668161434977576,0.36771300448430494,0.2556053811659193,0.0,223.0
stort001,2023,0.40404040404040403,0.32323232323232326,0.2727272727272727,0.0,99.0
stort001,2024,0.3559322033898305,0.3728813559322034,0.2711864406779661,0.0,59.0
stort001,2025,0.46246973365617433,0.3268765133171913,0.2106537530266344,0.0,413.0
stotb001,2022,0.4754601226993865,0.3067484662576687,0.21779141104294478,0.0,326.0
stotb001,2023,0.4831223628691983,0.2552742616033755,0.2616033755274262,0.0,474.0
stotb001,2024,0.4400977995110024,0.3154034229828851,0.24449877750611246,0.0,409.0
stotb001,2025,0.41919191919191917,0.3409090909090909,0.2398989898989899,0.0,396.0
stowk001,2022,0.3728813559322034,0.3050847457627119,0.3220338983050847,0.0,59.0
stowk001,2023,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.0,18.0
stowk001,2024,0.5,0.27586206896551724,0.22413793103448276,0.0,116.0
stowk001,2025,0.42292490118577075,0.30039525691699603,0.2766798418972332,0.0,253.0
strac001,2016,1.0,0.0,0.0,,1.0
strac001,2017,0.9090909090909091,0.0,0.09090909090909091,,11.0
strac001,2018,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.0,17.0
strac001,2019,1.0,0.0,0.0,,2.0
strad003,2016,0.8888888888888888,0.0,0.1111111111111111,,9.0
strad003,2017,0.8095238095238095,0.09523809523809523,0.09523809523809523,0.0,21.0
strad003,2018,0.5,0.0,0.5,,10.0
stram001,2018,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
stram001,2019,0.3,0.2,0.5,0.0,10.0
