id,year,GB_pct,FB_pct,LD_pct,HR_FB_pct,BIP
cacek001,2023,0.75,0.25,0.0,0.0,4.0
cahit001,2015,0.6587301587301587,0.14285714285714285,0.1984126984126984,0.0,126.0
cahit001,2016,0.592814371257485,0.19161676646706588,0.2155688622754491,0.0,167.0
cahit001,2017,0.5921052631578947,0.21929824561403508,0.18859649122807018,0.0,228.0
cahit001,2018,0.548951048951049,0.2517482517482518,0.1993006993006993,0.0,286.0
cahit001,2019,0.5016611295681063,0.292358803986711,0.2059800664451827,0.0,301.0
cahit001,2020,0.35185185185185186,0.3148148148148148,0.3333333333333333,0.0,54.0
cahit001,2021,0.5803571428571429,0.24107142857142858,0.17857142857142858,0.0,112.0
cainm001,2015,0.3829787234042553,0.3670212765957447,0.25,0.0,188.0
cainm001,2016,0.3946360153256705,0.3563218390804598,0.24904214559386972,0.0,261.0
cainm001,2017,0.4441747572815534,0.3179611650485437,0.23786407766990292,0.0,412.0
callj001,2017,0.5652173913043478,0.2608695652173913,0.17391304347826086,0.0,23.0
calvb001,2023,0.6666666666666666,0.0,0.3333333333333333,,3.0
camad001,2021,0.45714285714285713,0.3142857142857143,0.22857142857142856,0.0,35.0
camen001,2025,0.43699731903485256,0.32707774798927614,0.2359249329758713,0.0,373.0
camia001,2015,0.495,0.27,0.235,0.0,200.0
camia001,2016,0.45555555555555555,0.35555555555555557,0.18888888888888888,0.0,180.0
campi001,2023,0.4084507042253521,0.352112676056338,0.23943661971830985,0.0,71.0
campi001,2024,0.5769230769230769,0.15384615384615385,0.2692307692307692,0.0,26.0
campi001,2025,0.6551724137931034,0.10344827586206896,0.2413793103448276,0.0,29.0
campl001,2015,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
campl001,2016,0.5370370370370371,0.3333333333333333,0.12962962962962962,0.0,54.0
campl001,2017,0.4117647058823529,0.47058823529411764,0.11764705882352941,0.0,34.0
campp001,2021,0.45569620253164556,0.2911392405063291,0.25316455696202533,0.0,79.0
campv001,2016,0.375,0.375,0.25,0.0,16.0
canng001,2019,0.4,0.41304347826086957,0.18695652173913044,0.0,230.0
canng001,2020,0.3825503355704698,0.348993288590604,0.2684563758389262,0.0,149.0
canng001,2021,0.391812865497076,0.3567251461988304,0.25146198830409355,0.0,171.0
canng001,2023,0.45481927710843373,0.32831325301204817,0.21686746987951808,0.0,332.0
canng001,2024,0.4342629482071713,0.3286852589641434,0.23705179282868527,0.0,502.0
canng001,2025,0.5258215962441315,0.2535211267605634,0.22065727699530516,0.0,213.0
cannj001,2024,0.40217391304347827,0.3070652173913043,0.2907608695652174,0.0,368.0
cannj001,2025,0.3968253968253968,0.35555555555555557,0.24761904761904763,0.0,315.0
canoy001,2022,0.5357142857142857,0.14285714285714285,0.32142857142857145,0.0,56.0
canoy001,2023,0.5969387755102041,0.15816326530612246,0.24489795918367346,0.0,196.0
canoy001,2024,0.6601307189542484,0.16993464052287582,0.16993464052287582,0.0,153.0
canoy001,2025,0.5723270440251572,0.20754716981132076,0.22012578616352202,0.0,159.0
cantj002,2024,0.5154639175257731,0.25773195876288657,0.2268041237113402,0.0,97.0
cantj002,2025,0.42916666666666664,0.29583333333333334,0.275,0.0,240.0
cappc001,2015,0.4375,0.3541666666666667,0.20833333333333334,0.0,48.0
cappc001,2017,0.5384615384615384,0.28205128205128205,0.1794871794871795,0.0,39.0
caprv001,2025,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.0,13.0
capuc001,2015,0.45161290322580644,0.29838709677419356,0.25,0.0,124.0
capuc001,2016,0.5,0.35714285714285715,0.14285714285714285,0.0,56.0
caram001,2016,0.38,0.36,0.26,0.0,50.0
caram001,2019,0.5185185185185185,0.37037037037037035,0.1111111111111111,0.0,27.0
caram001,2023,0.575,0.1875,0.2375,0.0,80.0
caram001,2024,0.5333333333333333,0.13333333333333333,0.3333333333333333,0.0,30.0
carav001,2018,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,7.0
carav001,2019,0.5,0.3333333333333333,0.16666666666666666,0.0,6.0
carav001,2022,0.4,0.4,0.2,0.0,5.0
carlb001,2015,0.4166666666666667,0.375,0.20833333333333334,0.0,24.0
carld003,2021,0.25,0.4166666666666667,0.3333333333333333,0.0,12.0
carld003,2022,0.5,0.375,0.125,0.0,24.0
carld003,2023,0.45454545454545453,0.2545454545454545,0.2909090909090909,0.0,55.0
carls002,2017,0.2857142857142857,0.5,0.21428571428571427,0.0,14.0
carls002,2018,0.4725274725274725,0.25274725274725274,0.27472527472527475,0.0,182.0
carls002,2019,0.5357142857142857,0.21428571428571427,0.25,0.0,28.0
carmf001,2015,0.5398550724637681,0.26811594202898553,0.19202898550724637,0.0,276.0
carmf001,2016,0.42857142857142855,0.32142857142857145,0.25,0.0,28.0
carpd001,2015,0.41333333333333333,0.37333333333333335,0.21333333333333335,0.0,75.0
carpd001,2019,0.46153846153846156,0.15384615384615385,0.38461538461538464,0.0,13.0
carpd002,2015,0.4,0.5,0.1,0.0,10.0
carpm002,2021,0.0,0.4,0.6,0.0,5.0
carpr001,2018,0.37662337662337664,0.24675324675324675,0.37662337662337664,0.0,77.0
carpr001,2019,0.3888888888888889,0.3541666666666667,0.2569444444444444,0.0,144.0
carra002,2025,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,11.0
carrc003,2015,0.5342465753424658,0.271689497716895,0.19406392694063926,0.0,438.0
carrc003,2016,0.5181347150259067,0.29015544041450775,0.19170984455958548,0.0,386.0
carrc003,2017,0.47046843177189407,0.3075356415478615,0.2219959266802444,0.0,491.0
carrc003,2018,0.49056603773584906,0.29559748427672955,0.2138364779874214,0.0,477.0
carrc003,2019,0.44607843137254904,0.31862745098039214,0.23529411764705882,0.0,204.0
carrc003,2020,0.4968553459119497,0.20125786163522014,0.3018867924528302,0.0,159.0
carrc003,2021,0.46794871794871795,0.2692307692307692,0.26282051282051283,0.0,156.0
carrc003,2022,0.4834905660377358,0.25707547169811323,0.25943396226415094,0.0,424.0
carrc003,2023,0.4844290657439446,0.22491349480968859,0.2906574394463668,0.0,289.0
carrc003,2024,0.48494983277591974,0.2709030100334448,0.24414715719063546,0.0,299.0
carrc003,2025,0.37583892617449666,0.3288590604026846,0.2953020134228188,0.0,149.0
carrc004,2018,0.3673469387755102,0.3877551020408163,0.24489795918367346,0.0,49.0
carrc004,2020,0.3333333333333333,0.16666666666666666,0.5,0.0,12.0
carrs001,2015,0.5862068965517241,0.25,0.16379310344827586,0.0,116.0
carrs001,2016,0.4,0.4,0.2,0.0,5.0
casha001,2015,0.4887640449438202,0.2808988764044944,0.2303370786516854,0.0,534.0
casha001,2016,0.4894179894179894,0.30423280423280424,0.20634920634920634,0.0,378.0
casha001,2017,0.5009487666034156,0.2998102466793169,0.19924098671726756,0.0,527.0
casha001,2018,0.4247422680412371,0.334020618556701,0.24123711340206186,0.0,485.0
casha001,2019,0.503370786516854,0.3235955056179775,0.17303370786516853,0.0,445.0
caspb001,2024,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.0,21.0
caspb001,2025,0.34497816593886466,0.4017467248908297,0.25327510917030566,0.0,229.0
casta004,2015,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0,13.0
casta005,2020,0.0,0.5,0.5,0.0,2.0
casta005,2021,0.532258064516129,0.2903225806451613,0.1774193548387097,0.0,62.0
casta005,2022,0.5789473684210527,0.15789473684210525,0.2631578947368421,0.0,38.0
castb003,2025,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0,11.0
castd002,2018,0.4732824427480916,0.33587786259541985,0.19083969465648856,0.0,131.0
castd002,2019,0.5988023952095808,0.2694610778443114,0.1317365269461078,0.0,167.0
castd002,2020,0.64,0.2,0.16,0.0,50.0
castd002,2021,0.5365853658536586,0.2764227642276423,0.18699186991869918,0.0,123.0
castd002,2022,0.4785714285714286,0.3142857142857143,0.20714285714285716,0.0,140.0
castd002,2023,0.5833333333333334,0.375,0.041666666666666664,0.0,24.0
castd002,2024,0.5172413793103449,0.3793103448275862,0.10344827586206896,0.0,29.0
castd003,2020,0.48,0.27,0.25,0.0,100.0
castd003,2021,0.40625,0.296875,0.296875,0.0,64.0
castd003,2022,0.4915254237288136,0.2542372881355932,0.2542372881355932,0.0,118.0
castd003,2023,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,11.0
castd004,2022,0.7777777777777778,0.0,0.2222222222222222,,9.0
castf003,2017,0.4,0.0,0.6,,5.0
casth001,2021,0.375,0.625,0.0,0.0,8.0
casth001,2022,0.26666666666666666,0.3333333333333333,0.4,0.0,15.0
casth001,2023,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,9.0
casth002,2020,0.5,0.2,0.3,0.0,30.0
casth002,2021,0.43795620437956206,0.32116788321167883,0.24087591240875914,0.0,137.0
casth002,2022,0.35766423357664234,0.35036496350364965,0.291970802919708,0.0,137.0
casth002,2024,0.2571428571428571,0.2571428571428571,0.4857142857142857,0.0,35.0
castj007,2018,0.3974358974358974,0.41025641025641024,0.19230769230769232,0.0,78.0
castj007,2022,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0
castj007,2023,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
castj007,2025,0.5729166666666666,0.20833333333333334,0.21875,0.0,96.0
castk002,2021,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.0,38.0
castk002,2022,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.0,36.0
castl003,2017,0.6190476190476191,0.2523809523809524,0.12857142857142856,0.0,210.0
castl003,2018,0.486784140969163,0.28193832599118945,0.23127753303964757,0.0,454.0
castl003,2019,0.5875576036866359,0.2350230414746544,0.1774193548387097,0.0,434.0
castl003,2020,0.6011560693641619,0.16184971098265896,0.23699421965317918,0.0,173.0
castl003,2021,0.588,0.19,0.222,0.0,500.0
castl003,2022,0.488,0.25333333333333335,0.25866666666666666,0.0,375.0
castl003,2023,0.4117647058823529,0.3407707910750507,0.24746450304259635,0.0,493.0
castl003,2024,0.42116630669546434,0.34557235421166305,0.23326133909287258,0.0,463.0
castl003,2025,0.4268774703557312,0.3359683794466403,0.23715415019762845,0.0,506.0
castl004,2022,0.7,0.1,0.2,0.0,10.0
castl004,2025,0.4074074074074074,0.2962962962962963,0.2962962962962963,0.0,27.0
castm002,2015,0.36,0.38,0.26,0.0,50.0
castm002,2016,0.5909090909090909,0.22727272727272727,0.18181818181818182,0.0,44.0
castm002,2017,0.520618556701031,0.30927835051546393,0.17010309278350516,0.0,194.0
castm002,2018,0.5039370078740157,0.3031496062992126,0.19291338582677164,0.0,254.0
castm002,2019,0.5126903553299492,0.3096446700507614,0.17766497461928935,0.0,197.0
castm002,2020,0.559322033898305,0.2033898305084746,0.23728813559322035,0.0,59.0
castm002,2021,0.5352941176470588,0.25882352941176473,0.20588235294117646,0.0,170.0
castm002,2022,0.48717948717948717,0.2564102564102564,0.2564102564102564,0.0,78.0
castm002,2023,0.4588235294117647,0.25882352941176473,0.2823529411764706,0.0,170.0
castm002,2024,0.5,0.20833333333333334,0.2916666666666667,0.0,48.0
castm002,2025,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.0,17.0
castm003,2022,0.5047619047619047,0.2761904761904762,0.21904761904761905,0.0,105.0
castm003,2023,0.421875,0.296875,0.28125,0.0,64.0
castr005,2020,0.4098360655737705,0.32786885245901637,0.26229508196721313,0.0,122.0
castr005,2021,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,9.0
castr005,2022,0.6,0.2,0.2,0.0,10.0
casts002,2015,0.5,0.23333333333333334,0.26666666666666666,0.0,30.0
casts002,2017,0.35789473684210527,0.45263157894736844,0.18947368421052632,0.0,95.0
castw003,2023,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,9.0
castw003,2024,0.5,0.5,0.0,0.0,4.0
castw003,2025,0.0,0.75,0.25,0.0,4.0
cavac001,2022,0.5,0.4166666666666667,0.08333333333333333,0.0,12.0
cavac001,2025,0.5733333333333334,0.17333333333333334,0.25333333333333335,0.0,150.0
ceasd001,2019,0.4973821989528796,0.2931937172774869,0.2094240837696335,0.017857142857142856,191.0
ceasd001,2020,0.4276729559748428,0.27044025157232704,0.3018867924528302,0.0,159.0
ceasd001,2021,0.35789473684210527,0.3815789473684211,0.26052631578947366,0.0,380.0
ceasd001,2022,0.4028436018957346,0.37203791469194314,0.22511848341232227,0.0,422.0
ceasd001,2023,0.3812636165577342,0.3311546840958606,0.2875816993464052,0.0,459.0
ceasd001,2024,0.41387024608501116,0.3534675615212528,0.232662192393736,0.0,447.0
ceasd001,2025,0.3866995073891626,0.3669950738916256,0.24630541871921183,0.0,406.0
ceccs001,2023,0.4,0.3625,0.2375,0.0,80.0
ceccs001,2024,0.3504273504273504,0.39316239316239315,0.2564102564102564,0.0,234.0
ceccs001,2025,0.44235924932975873,0.30294906166219837,0.2546916890080429,0.0,373.0
cecib001,2015,0.5327868852459017,0.27049180327868855,0.19672131147540983,0.0,122.0
cecib001,2016,0.46153846153846156,0.25274725274725274,0.2857142857142857,0.0,91.0
cecib001,2017,0.4438202247191011,0.33146067415730335,0.2247191011235955,0.0,178.0
cecib001,2018,0.42990654205607476,0.35514018691588783,0.21495327102803738,0.0,107.0
cedeb001,2020,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0,11.0
cedex001,2015,0.55,0.23333333333333334,0.21666666666666667,0.0,120.0
cedex001,2016,0.4909090909090909,0.2818181818181818,0.22727272727272727,0.0,110.0
cedex001,2017,0.6923076923076923,0.0,0.3076923076923077,,13.0
cedex001,2018,0.5568181818181818,0.20454545454545456,0.23863636363636365,0.0,88.0
cedex001,2019,0.5,0.375,0.125,0.0,8.0
cervh001,2016,0.4854368932038835,0.34951456310679613,0.1650485436893204,0.0,103.0
cervh001,2017,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,7.0
cessl001,2016,0.472636815920398,0.3383084577114428,0.1890547263681592,0.0,201.0
cessl001,2017,0.4807692307692308,0.3269230769230769,0.19230769230769232,0.0,104.0
cessl001,2018,0.4852941176470588,0.27205882352941174,0.2426470588235294,0.0,136.0
cessl001,2019,0.5253456221198156,0.29493087557603687,0.17972350230414746,0.0,217.0
cessl001,2020,0.40298507462686567,0.2835820895522388,0.31343283582089554,0.0,67.0
cessl001,2021,0.5359116022099447,0.2154696132596685,0.24861878453038674,0.0,181.0
cessl001,2022,0.5194805194805194,0.24675324675324675,0.23376623376623376,0.0,231.0
cessl001,2023,0.38461538461538464,0.22115384615384615,0.3942307692307692,0.0,104.0
chaca001,2017,0.4,0.4,0.2,0.0,20.0
chacj001,2015,0.5,0.2972972972972973,0.20270270270270271,0.0,74.0
chacj001,2016,0.5058548009367682,0.2716627634660422,0.2224824355971897,0.0,427.0
chacj001,2017,0.5100401606425703,0.2991967871485944,0.19076305220883535,0.0,498.0
chacj001,2018,0.4400785854616896,0.3280943025540275,0.2318271119842829,0.0,509.0
chacj001,2019,0.4076655052264808,0.34843205574912894,0.24390243902439024,0.0,287.0
chacj001,2020,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.0,17.0
chacj001,2021,0.48633879781420764,0.273224043715847,0.24043715846994534,0.0,183.0
chacj001,2022,0.40397350993377484,0.2847682119205298,0.31125827814569534,0.0,151.0
chafa001,2015,0.5931372549019608,0.22058823529411764,0.18627450980392157,0.0,204.0
chafa001,2016,0.5185185185185185,0.24074074074074073,0.24074074074074073,0.0,54.0
chafa001,2017,0.6015625,0.203125,0.1953125,0.0,128.0
chafa001,2018,0.5118110236220472,0.25196850393700787,0.23622047244094488,0.0,127.0
chafa001,2019,0.4523809523809524,0.2698412698412698,0.2777777777777778,0.0,126.0
chafa001,2020,0.44,0.24,0.32,0.0,25.0
chafa001,2021,0.45664739884393063,0.34104046242774566,0.2023121387283237,0.0,173.0
chafa001,2022,0.5310344827586206,0.2896551724137931,0.1793103448275862,0.0,145.0
chafa001,2023,0.41935483870967744,0.2903225806451613,0.2903225806451613,0.0,124.0
chafa001,2024,0.381294964028777,0.31654676258992803,0.302158273381295,0.0,139.0
chafa001,2025,0.47058823529411764,0.2823529411764706,0.24705882352941178,0.0,85.0
chamj002,2015,0.4482758620689655,0.26436781609195403,0.28735632183908044,0.0,87.0
chamj002,2016,0.56,0.24,0.2,0.0,50.0
chanb001,2025,0.47619047619047616,0.2619047619047619,0.2619047619047619,0.0,84.0
chany001,2022,0.3,0.3,0.4,0.0,10.0
chapa001,2015,0.38016528925619836,0.39669421487603307,0.2231404958677686,0.0,121.0
chapa001,2016,0.4727272727272727,0.2818181818181818,0.24545454545454545,0.0,110.0
chapa001,2017,0.5132743362831859,0.3185840707964602,0.168141592920354,0.0,113.0
chapa001,2018,0.45121951219512196,0.35365853658536583,0.1951219512195122,0.0,82.0
chapa001,2019,0.4434782608695652,0.28695652173913044,0.26956521739130435,0.0,115.0
chapa001,2020,0.3125,0.375,0.3125,0.0,16.0
chapa001,2021,0.46808510638297873,0.2765957446808511,0.2553191489361702,0.0,94.0
chapa001,2022,0.37349397590361444,0.37349397590361444,0.25301204819277107,0.0,83.0
chapa001,2023,0.49523809523809526,0.24761904761904763,0.2571428571428571,0.0,105.0
chapa001,2024,0.4666666666666667,0.325,0.20833333333333334,0.0,120.0
chapa001,2025,0.3951612903225806,0.3629032258064516,0.24193548387096775,0.0,124.0
chapk002,2015,0.2,0.6,0.2,0.0,10.0
chapk002,2016,0.46875,0.28125,0.25,0.0,32.0
charj001,2016,0.5428571428571428,0.24285714285714285,0.21428571428571427,0.0,70.0
charj001,2018,0.6527777777777778,0.1388888888888889,0.20833333333333334,0.0,72.0
charj001,2019,0.5102040816326531,0.22448979591836735,0.2653061224489796,0.0,49.0
charj001,2021,0.4621212121212121,0.30303030303030304,0.23484848484848486,0.0,132.0
charj001,2022,0.6271186440677966,0.23728813559322035,0.13559322033898305,0.0,59.0
charj001,2023,0.5603448275862069,0.20689655172413793,0.23275862068965517,0.0,116.0
charj001,2024,0.4105263157894737,0.30526315789473685,0.28421052631578947,0.0,95.0
chatt001,2016,0.5938189845474614,0.24061810154525387,0.16556291390728478,0.0,453.0
chatt001,2017,0.6109725685785536,0.18453865336658354,0.20448877805486285,0.0,401.0
chatt001,2018,0.5587188612099644,0.25622775800711745,0.18505338078291814,0.0,281.0
chatt001,2019,0.5380710659898477,0.16243654822335024,0.29949238578680204,0.0,197.0
chatt001,2020,0.4,0.18,0.42,0.0,50.0
chatt001,2021,0.5125,0.175,0.3125,0.0,80.0
chavj001,2015,0.4470842332613391,0.32181425485961124,0.23110151187904968,0.0,463.0
chavj001,2016,0.45161290322580644,0.3709677419354839,0.1774193548387097,0.0,186.0
chavj001,2017,0.441025641025641,0.32051282051282054,0.23846153846153847,0.0,390.0
chavj001,2018,0.4578313253012048,0.3373493975903614,0.20481927710843373,0.0,249.0
chavj001,2019,0.4375,0.3169642857142857,0.24553571428571427,0.0,224.0
chavj001,2020,0.4489795918367347,0.2653061224489796,0.2857142857142857,0.0,49.0
chavj001,2021,0.43023255813953487,0.3023255813953488,0.26744186046511625,0.0,86.0
chavj001,2022,0.4095744680851064,0.30851063829787234,0.28191489361702127,0.0,188.0
chavj001,2023,0.5227272727272727,0.19318181818181818,0.2840909090909091,0.058823529411764705,88.0
chavj001,2024,0.4550561797752809,0.2808988764044944,0.2640449438202247,0.0,178.0
chavj001,2025,0.2692307692307692,0.4230769230769231,0.3076923076923077,0.0,26.0
chenb001,2015,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.0,26.0
chenw001,2015,0.426497277676951,0.3647912885662432,0.20871143375680581,0.0,551.0
chenw001,2016,0.43370165745856354,0.356353591160221,0.20994475138121546,0.0,362.0
chenw001,2017,0.37777777777777777,0.4222222222222222,0.2,0.0,90.0
chenw001,2018,0.3880208333333333,0.4088541666666667,0.203125,0.0,384.0
chenw001,2019,0.40298507462686567,0.35323383084577115,0.24378109452736318,0.0,201.0
chiry001,2018,0.4470588235294118,0.3058823529411765,0.24705882352941178,0.0,255.0
chiry001,2019,0.4585635359116022,0.30662983425414364,0.23480662983425415,0.0,362.0
chiry001,2020,0.3235294117647059,0.29411764705882354,0.38235294117647056,0.0,34.0
chiry001,2022,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.0,22.0
chiry001,2023,0.4924812030075188,0.23308270676691728,0.2744360902255639,0.0,266.0
chiry001,2024,0.3894736842105263,0.3894736842105263,0.22105263157894736,0.0,95.0
chiva001,2024,0.5287356321839081,0.25287356321839083,0.21839080459770116,0.0,87.0
chiva001,2025,0.531578947368421,0.22631578947368422,0.24210526315789474,0.0,190.0
choar001,2015,0.6329113924050633,0.20253164556962025,0.16455696202531644,0.0,79.0
